683.7101335203494	-135.6541190476312
684.133508509807	-135.92011408949432
684.5568834992647	-136.18610913135743
684.9802584887224	-136.45210417322053
685.40363347818	-136.71809921508364
685.8270084763652	-136.9840942430555
686.2503834745504	-137.25008927102735
686.6737584727356	-137.5160842989992
687.0971334709208	-137.78207932697106
687.520508469106	-138.0480743549429
687.9438834672911	-138.31406938291477
688.3672584667853	-138.58006440880308
688.7906334662795	-138.8460594346914
689.2140084657736	-139.1120544605797
689.6373834652678	-139.37804948646803
690.060758464762	-139.64404451235634
690.4841334642562	-139.91003953824466
690.9075084636718	-140.17603456425803
691.3308834630874	-140.4420295902714
691.754258462503	-140.70802461628477
692.1776334619186	-140.97401964229815
692.6010084613342	-141.24001466831152
693.0243834607498	-141.5060096943249
693.4477584604875	-141.77200471982553
693.8711334602252	-142.03799974532618
694.2945084599629	-142.30399477082682
694.7178834597006	-142.56998979632746
695.1412584594383	-142.8359848218281
695.564633459176	-143.10197984732875
695.9880084586412	-143.36797487326314
696.4113834581063	-143.63396989919752
696.8347584575715	-143.8999649251319
697.2581334570367	-144.1659599510663
697.6815084565019	-144.4319549770007
698.1048834559671	-144.69795000293507
698.5282584556494	-144.96394502852382
698.9516334553317	-145.22994005411257
699.375008455014	-145.49593507970133
699.7983834546964	-145.76193010529008
700.2217584543787	-146.02792513087883
700.645133454061	-146.29392015646758
701.0685084535478	-146.55991518236758
701.4918834530346	-146.82591020826757
701.9152584525214	-147.09190523416757
702.3386334520081	-147.35790026006757
702.7620084514949	-147.62389528596756
703.1853834509817	-147.88989031186756
703.6087584505965	-148.15588533756383
704.0321334502113	-148.4218803632601
704.4555084498261	-148.68787538895637
704.8788834494409	-148.95387041465264
705.3022584490557	-149.2198654403489
705.7256334486705	-149.48586046604518
706.1490084484815	-149.7518554914292
706.5723834482925	-150.01785051681324
706.9957584481035	-150.28384554219727
707.4191334479145	-150.5498405675813
707.8425084477255	-150.81583559296533
708.2658834475366	-151.08183061834936
708.6892584469634	-151.34782564434474
709.1126334463903	-151.61382067034012
709.5360084458172	-151.8798156963355
709.959383445244	-152.14581072233088
710.3827584446709	-152.41180574832626
710.8061334440978	-152.67780077432164
711.2295084435599	-152.94379580026103
711.652883443022	-153.20979082620042
712.0762584424841	-153.4757858521398
712.4996334419462	-153.7417808780792
712.9230084414083	-154.0077759040186
713.3463834408705	-154.27377092995798
713.7697584404493	-154.53976595571152
714.1931334400282	-154.80576098146506
714.6165084396071	-155.0717560072186
715.0398834391859	-155.33775103297214
715.4632584387648	-155.60374605872568
715.8866334383437	-155.86974108447922
716.3100084381895	-156.1357361098079
716.7333834380353	-156.4017311351366
717.1567584378811	-156.6677261604653
717.5801334377269	-156.93372118579398
718.0035084375727	-157.19971621112268
718.4268834374185	-157.46571123645137
718.8502584369313	-157.73170626230998
719.2736334364441	-157.9977012881686
719.697008435957	-158.26369631402721
720.1203834354698	-158.52969133988583
720.5437584349826	-158.79568636574444
720.9671334344954	-159.06168139160306
721.3905084338442	-159.32767641772278
721.8138834331929	-159.5936714438425
722.2372584325417	-159.85966646996224
722.6606334318905	-160.12566149608196
723.0840084312392	-160.39165652220169
723.5073834308145	-160.657651547961
723.9307584303897	-160.9236465737203
724.3541334299649	-161.18964159947961
724.7775084295401	-161.45563662523892
725.2008834291154	-161.72163165099823
725.6242584286906	-161.98762667675754
726.0476334922841	-162.25362160062124
726.4710085558777	-162.51961652448495
726.8943836194712	-162.78561144834865
727.3177586830648	-163.05160637221235
727.7411337466583	-163.31760129607605
728.1645088102518	-163.58359621993975
728.5208894509706	-163.8075003880076
728.5208894509706	-163.8075003880076
728.9503653635063	-164.06352857640906
729.379841276042	-164.3195567648105
729.8093171885778	-164.57558495321194
730.2387931011135	-164.8316131416134
730.6682690136493	-165.08764133001483
731.0978066588052	-165.34356592749302
731.5273443039612	-165.5994905249712
731.9568819491171	-165.8554151224494
732.3864195942731	-166.11133971992757
732.815957239429	-166.36726431740576
733.245494884585	-166.62318891488394
733.6750542785421	-166.87907700284015
734.1046136724992	-167.13496509079636
734.5341730664563	-167.39085317875256
734.9637324604134	-167.64674126670877
735.3932918543705	-167.90262935466498
735.8228512483277	-168.1585174426212
736.2524134612747	-168.4144007978185
736.6819756742218	-168.6702841530158
737.1115378871689	-168.92616750821313
737.541100100116	-169.18205086341044
737.970662313063	-169.43793421860775
738.4002245260101	-169.69381757380506
738.829787034666	-169.94970043252292
739.2593495433218	-170.20558329124077
739.6889120519777	-170.46146614995862
740.1184745606336	-170.71734900867648
740.5480370692894	-170.97323186739433
740.9775995779453	-171.2291147261122
741.4071622088976	-171.484997379517
741.8367248398499	-171.74088003292184
742.2662874708022	-171.99676268632666
742.6958501017546	-172.2526453397315
743.1254127327069	-172.5085279931363
743.5549753636592	-172.76441064654114
743.9845586089061	-173.0202587167897
744.4141418541531	-173.27610678703826
744.8437250994	-173.53195485728682
745.2733083446469	-173.78780292753538
745.7028915898939	-174.04365099778394
746.1324748351408	-174.2994990680325
746.5622103760433	-174.5550902892474
746.9919459169457	-174.8106815104623
747.4211244323656	-175.06720652470025
747.8503029477854	-175.3237315389382
748.2794814632052	-175.58025655317616
748.7086599786251	-175.8367815674141
749.1378384940449	-176.09330658165206
749.5670170094647	-176.34983159589
749.9961602862926	-176.60641552623423
750.4253035631205	-176.86299945657845
750.8544468399483	-177.11958338692267
751.2845846529162	-177.3744979540825
751.7147224658842	-177.62941252124233
752.1448602788521	-177.88432708840216
752.57499809182	-178.139241655562
753.005135904788	-178.39415622272182
753.4352737177559	-178.64907078988165
753.8652095928912	-178.90432348113268
754.2951454680266	-179.1595761723837
754.725081343162	-179.41482886363474
755.1541157139176	-179.67159167024272
755.5831500846732	-179.9283544768507
756.0121844554288	-180.18511728345868
756.4412188261845	-180.44188009006666
756.8702531969401	-180.69864289667464
757.2992875676957	-180.95540570328262
757.7282664435803	-181.2122610520056
758.1575852172784	-181.46855217233707
758.5869039909766	-181.72484329266854
759.0162227646747	-181.981134413
759.4455919765483	-182.23734128621538
759.8749611884218	-182.49354815943076
760.3043304002954	-182.74975503264614
760.73412989235	-183.00523861610398
761.1639293844046	-183.26072219956183
761.5935558329547	-183.51645236011777
762.0231822815049	-183.7721825206737
762.452808730055	-184.02791268122965
762.8824289779245	-184.28365068491098
763.312049225794	-184.5393886885923
763.7416694736635	-184.79512669227364
764.171289568261	-185.05086486849916
764.6009096628586	-185.30660304472468
765.0303358176054	-185.5627119643199
765.4597619723522	-185.81882088391512
765.889188127099	-186.07492980351034
766.3186142818458	-186.33103872310556
766.7480404365926	-186.58714764270078
767.1774665913395	-186.843256562296
767.6075716279681	-187.0982257693556
768.0376766645968	-187.35319497641518
768.4677817012255	-187.60816418347477
768.8978867378542	-187.86313339053436
769.3279917744828	-188.11810259759395
769.7580968111115	-188.37307180465353
770.1882550600734	-188.62795125310672
770.6177963594097	-188.88385532898334
771.047337658746	-189.13975940485997
771.4768789580822	-189.3956634807366
771.9062945060068	-189.65177066493195
772.3357100539314	-189.9078778491273
772.765125601856	-190.16398503332263
773.1948197369483	-190.41964680598167
773.6245138720406	-190.6753085786407
774.0542080071328	-190.93097035129975
774.4839021422251	-191.1866321239588
774.9135962773174	-191.44229389661783
775.3432904124097	-191.69795566927687
775.772747104994	-191.95401462121927
776.2022037975782	-192.21007357316168
776.6315009598542	-192.46639665620935
777.0607981221301	-192.72271973925703
777.490095284406	-192.9790428223047
777.919392446682	-193.23536590535238
778.3486896089579	-193.49168898840006
778.7779867712338	-193.74801207144773
779.207276481435	-194.00434743602003
779.6365661916361	-194.26068280059232
780.0658559018373	-194.51701816516461
780.4951456120384	-194.7733535297369
780.9226907385594	-195.0325922530226
781.3502358650803	-195.29183097630832
781.7777809916013	-195.55106969959402
782.2051629106169	-195.81057677359624
782.6325448296325	-196.07008384759845
783.0599267486481	-196.32959092160067
783.4874510771887	-196.58885191605677
783.9149754057293	-196.84811291051287
784.3424997342698	-197.10737390496897
784.7700240628104	-197.36663489942507
785.197548391351	-197.62589589388116
785.6257772281908	-197.884001679324
786.0527454407589	-198.1441871522963
786.479713653327	-198.4043726252686
786.9066818658952	-198.6645580982409
787.3336500784633	-198.92474357121318
787.7606182910314	-199.18492904418548
788.1875865035995	-199.44511451715778
788.6144688804035	-199.70543978521707
789.0406538412597	-199.966860906981
789.4668388021158	-200.22828202874493
789.893023762972	-200.48970315050886
790.3192087238282	-200.7511242722728
790.7453936846844	-201.01254539403672
791.1715786455405	-201.27396651580065
791.5977151924646	-201.53546177219513
792.0238517393888	-201.79695702858962
792.4499882863129	-202.0584522849841
792.876124833237	-202.31994754137858
793.3017796505162	-202.58227547478546
793.7274344677954	-202.84460340819234
794.1530892850747	-203.10693134159922
794.5787441023539	-203.3692592750061
795.0043989196331	-203.63158720841298
795.4300537369123	-203.89391514181986
795.8553008783535	-204.15690727417388
796.2805480197948	-204.4198994065279
796.705795161236	-204.6828915388819
797.1310423026772	-204.94588367123592
797.5562894441184	-205.20887580358993
797.9815365855596	-205.47186793594395
798.4057170593875	-205.73657587343297
798.8298975332153	-206.001283810922
799.2540780070432	-206.265991748411
799.678258480871	-206.53069968590003
800.1024389546989	-206.79540762338905
800.5266194285267	-207.06011556087807
800.8893892775523	-207.28650047117844
801.465271046909	-207.66806212812662
801.7653198742773	-207.85992614226416
802.1075439968845	-208.07863036636263
802.4491577649605	-208.29690734203905
802.7579346205457	-208.49435607064515
803.073547414795	-208.69732848461717
803.3980713408091	-208.9047717214562
803.6975708504906	-209.09787170030177
804.0360107936431	-209.3143023662269
804.3364868678036	-209.50663939584047
804.6470947762718	-209.70553771452978
804.9586182152852	-209.90477172005922
805.2536621596082	-210.09376708697528
805.5609131370438	-210.2915820251219
805.8618164558429	-210.484071649611
806.1813965342008	-210.68911925749853
806.4843140161829	-210.8829669142142
806.7947998552117	-211.08348266035318
807.1076050315751	-211.2847003126517
807.4089966320898	-211.47661009803414
807.7001953629078	-211.6931323138997
808.0090332539985	-211.90796080697328
808.3084717311431	-212.1131304865703
808.5982666516211	-212.31437865644693
808.9107056164648	-212.52844420727342
809.2048340340843	-212.7292498704046
809.518005421909	-212.94572631223127
809.8148804224329	-213.15216246806085
810.1031494647032	-213.35273924982175
810.3944092313759	-213.5590991154313
810.6909790551872	-213.76373473694548
811.008544972341	-213.9808520451188
811.3069458524697	-214.1906451350078
811.6144409682602	-214.40706054400653
811.9175415538484	-214.61828795820475
812.210632374452	-214.82309142453596
812.4985352078802	-215.02415648987517
812.807373097341	-215.24043456511572
813.1176147975493	-215.45668212184682
813.4318848152179	-215.67068664170802
813.7266846207203	-215.8771685701795
814.0346069831867	-216.095399774611
814.32458501152	-216.29736510664225
814.6306763211614	-216.51039306400344
814.9187622579047	-216.71145812049508
815.222168019216	-216.92294494062662
815.5357056164066	-217.1415118323639
815.8388062021695	-217.35276976926252
816.1566772960359	-217.57446471555158
816.4608765146695	-217.78657714044675
