137.00192263536155	105.86691865464672
136.93058779637795	105.48187837284058
136.8597870163503	105.09972963063046
136.78529360692482	104.6977063161321
136.7126770291943	104.30571565357968
136.6344147012569	103.88339814776555
136.49040225043427	103.10608491580933
136.41722109843977	102.7112027136609
136.27082827605773	101.92116364836693
136.19902041443856	101.53357514785603
136.0583648957545	100.77444276446477
135.98971560393693	100.40397462528199
135.85229494946543	99.66235932614654
135.78538516105618	99.30121430987492
135.6526336958632	98.58477601548657
135.58680727903266	98.22943696705624
135.456985500874	97.5286999666132
135.39282229263335	97.18253144808114
135.2638550075353	96.48641023365781
135.20527651632437	96.17031678929925
135.0811157504213	95.50009736372158
135.01989748957567	95.16970643773675
134.9320068639936	94.69549379358068
134.84275820630137	94.21375092724338
134.75137331860606	93.7204953157343
134.688751248701	93.38250550860539
134.57955935434438	92.79324159352109
134.5214538864093	92.47965821996331
134.46531680168118	92.17666444415227
134.35623171785846	91.58796510612592
134.24855044286232	91.00678071565926
134.14154055551626	90.4291668846272
134.03947451605927	89.87825593538582
133.9382019332843	89.33167085144669
133.836563137942	88.78317842260003
133.7415314009413	88.27032289234921
133.64685061317869	87.75929078785703
133.55020144511946	87.23756226710975
133.45820620382437	86.74115571798757
133.39070132141933	86.37673768540844
133.3257446565549	86.02617463469505
133.23873904172797	85.55658540548757
133.15151980269002	85.08567628171295
133.06802371010417	84.63503083912656
132.9872436808655	84.19912538072094
132.9055328661343	83.75807771226391
132.82405093172565	83.31839570775628
132.74719241051935	82.90353211993352
132.6718292509904	82.49684724630788
132.59643557528034	82.08994874730706
132.54144289920805	81.79312715213746
132.45300295681227	81.3158245999366
132.3771515181288	80.90637788316235
132.310195950442	80.54505738709122
132.24438479263335	80.18982514739037
132.1815643599257	79.85079011600465
132.09623721183743	79.36518678301945
132.04454043367878	79.05487641971558
131.98210146836936	78.7609005915001
131.88468935887795	78.3411694499664
131.7852783491835	77.9467984191142
131.69163516070694	77.5739270215854
131.60380557033932	77.24785432452336
131.5060425089323	76.9618435818702
131.37542727444088	76.68368348572403
131.19702151266392	76.39290437521413
130.98185732890852	76.11293610977009
130.80610659584636	75.82691773725674
130.6723785676295	75.5325146629475
130.51666262577055	75.26562318531796
130.35459902661387	75.01141175441444
130.1970520290779	74.7429486233741
129.968872098485	74.50754365324974
129.80911257799016	74.25292786909267
129.59442141547333	74.00176057219505
129.34933474526042	73.79237947054207
129.12013247533469	73.5713940593414
128.84645083284704	73.38206300139427
128.60169985733228	73.19514283630997
128.31454470579047	73.05778322042897
128.0686798384413	72.87689790315926
127.77606966916937	72.76383790420368
127.47792055946775	72.63464173767716
127.18009188654833	72.5306759797968
126.89136507932562	72.44055756973103
126.59027102403343	72.36387452855706
126.29270937899128	72.2967511145398
125.98590090614744	72.24058351153508
125.68685916007962	72.21284303301945
125.3924942300655	72.1549435579218
125.05558016779833	72.13072022935376
124.73077395325527	72.11147126602009
124.4208374301088	72.11519441334531
124.11956789868418	72.1258526747115
123.7949981977581	72.15817078854889
123.49456789839314	72.18094453494996
123.19609072711319	72.21326264832169
122.87244418082992	72.25066957157105
122.56182101101149	72.29418763751164
122.25536349165486	72.32843599049374
121.9290924348752	72.37148866197094
121.62562563753454	72.40903291292489
121.32054903858807	72.4571362445131
120.98282626154833	72.49954804964364
120.66040041786619	72.54619416687638
120.3497696206905	72.60835084505379
120.00902560225222	72.64803132601082
119.70646670204587	72.71067628683522
119.38301089144079	72.75602540560067
119.0817413610057	72.81243714923039
118.77716067357687	72.87131318775937
118.42209627997363	72.92846498033032
118.05908968875883	72.99400147981942
117.70465853722999	73.05785188218579
117.40151980437804	73.11183747509494
117.05320742522599	73.17388734174892
116.74990847543813	73.22806367324665
116.3988571446389	73.29079255787656
116.09780886681983	73.34454927174374
115.72826388390968	73.41052064485848
115.42896273551742	73.4639645521529
115.05999758606777	73.52986726723611
114.72707369725686	73.5893307630904
114.42467501631472	73.64333925023675
114.12104800192174	73.69754609744996
113.78091433574446	73.75829133670777
113.44342806714121	73.81857118103653
113.12356570258271	73.87570008868352
112.82012942206347	73.92988404724747
112.47875216486864	73.99085816880688
112.1476288131671	74.04998597782105
111.71694949100493	74.12691316381097
111.37962344125845	74.18714723037556
111.05204775737366	74.24564943043515
110.7453537263209	74.30041322018951
110.35121920454549	74.37075624009594
110.02484133775579	74.42442903155461
109.63425448402995	74.5070935213007
109.29983523342526	74.57057771179825
108.90797427203506	74.63252076692879
108.49065402080305	74.72595796315
108.11978915228974	74.82624635146931
107.78547671320848	74.92249116580933
107.48583224316826	75.01374635286629
107.1886368089472	75.12271699402481
106.89282992295921	75.21639070240781
106.60561373626115	75.31713685858995
106.27246859611478	75.4214764549397
105.9907913482748	75.54253969108686
105.66452792123891	75.68838319089264
105.38794711104129	75.80504426406696
105.10362246376462	75.94273957796395
104.82360842713388	76.12205323716626
104.50792696804274	76.27419862523675
104.24932864133734	76.45472535537556
103.98694613366388	76.62368592619896
103.73426058766199	76.80206117453054
103.49382021778729	76.99152955552563
103.2614059727639	77.18206605454907
103.02774050552398	77.41367921279743
102.78755953744985	77.61390504613519
102.54829409485683	77.84692964144051
102.2882004075218	78.07426271261647
102.06539919856004	78.31401643203571
101.82969668263104	78.56437501497567
101.63047030480811	78.79206666583195
101.42954257066594	79.03784761205316
101.2362747482839	79.2765561058186
101.06069186254172	79.53941926453263
100.88994601141894	79.7941952678375
100.73960116365924	80.05998048512265
100.61735537555069	80.33897218247876
100.46755984192714	80.60463533177972
100.37765505816787	80.91909608524293
100.23518374317791	81.2180996821262
100.13526919408469	81.5132885882631
100.03489687875845	81.79938325332478
99.95800783962477	82.09641084494069
99.8704376500682	82.40506562544033
99.82240298186662	82.72391328494996
99.77935793914367	83.0508709861897
99.71557619905798	83.37281617475674
99.68978884571698	83.69618806662038
99.66092684783507	84.00095948576927
99.65148165624123	84.304761974141
99.64530947693856	84.60779390065
99.64289095759159	84.91860780399293
99.65543368225917	85.22628602618352
99.6674957551295	85.5423870999366
99.69345858495217	85.86350068356842
99.71836092794547	86.16916475025937
99.75994112895569	86.50301942275837
99.79496005096007	86.80464753694832
99.84335329942405	87.1035748431459
99.88934329029871	87.40609559928998
99.94055941514671	87.73326692031696
99.98847964138258	88.04140290711075
100.03681948513258	88.35054597537965
100.08354189794045	88.64848909154534
100.13359072589083	88.96758851548657
100.18086245469749	89.26930055208504
100.2434997841483	89.66941651934758
100.29152682318818	89.97625550627708
100.34904482681304	90.34356507798657
100.41645052866079	90.774206249509
100.4656677521998	91.0879345885478
100.51756289496552	91.4191189724952
100.59254458372016	91.8983212406747
100.64008334209211	92.20211610244587
100.6865768704447	92.49930391041562
100.74315646040486	92.86089143389836
100.79489138477948	93.19146546907723
100.85581972938962	93.5806561424397
100.9147186568589	93.95691499020904
100.9712295816862	94.31805238313973
101.02494814823149	94.66123018087819
101.07702639570925	94.99399385089055
101.12694552401081	95.31295595085248
101.17527773766778	95.62174043105915
101.23458102135919	96.01056489674374
101.29011538514169	96.34209260437638
101.35474398545921	96.74394044280052
101.40730288403574	97.0801068264991
101.47116091585485	97.48448762530461
101.5173874181346	97.79033479560167
101.58057406463195	98.14435395644978
101.63541415176587	98.44988832296804
101.68168642930686	98.74771699635312
101.73468020290602	99.07326326100156
101.78592684684554	99.37973603885621
101.8383560469374	99.691495988518
101.89006045286078	99.99890718143433
101.95398714963812	100.38070497149602
102.00769808742916	100.70303926244378
102.06080630311044	101.02187165711075
102.1134567532572	101.33789643878117
102.18467715143925	101.76473817275837
102.23554232652532	102.06931886123493
102.30818942032056	102.50396547093987
102.37820437399205	102.92307100025937
102.44206240680069	103.30539521574974
102.50376894994406	103.67497834842652
102.56305697467178	104.03009614581242
102.61937716411194	104.36725434940308
102.67486574978102	104.699461073149
102.72722628636984	105.01306733395904
102.77787020581309	105.31631288351491
102.8254318528343	105.61757478164509
102.8902588171768	105.98169526550919
102.95064547553193	106.28687105001882
103.00179293559631	106.58591279387474
103.05616000114242	106.91168031422421
103.12204745272174	107.2930203396827
103.1841659831116	107.64655121881515
103.25376131903613	108.04154023714364
103.32129672076553	108.42574128927663
103.3855209624162	108.79216584656388
103.44573977508117	109.1364727942273
103.50423434289405	109.47105989139527
103.55877688369947	109.78301057498902
103.61495974427089	110.10384187521413
103.67909243499162	110.46972474781796
103.75086977961473	110.87942323135212
103.82283022883348	111.29068574309349
103.89061739802128	111.67799195973203
103.95308688038494	112.04411897016689
104.01673891884275	112.39609345514327
104.07747652975377	112.72655305592343
104.13526919321157	113.05248078936711
104.18916323658777	113.35938081424683
104.2421341232257	113.66026124637574
104.30418398813345	114.03644380299374
104.37920382397715	114.39665040839463
104.44450381171191	114.73353395005688
104.51345828082412	115.1230221693404
104.56932070641778	115.43086823960766
104.62445071118418	115.72698030155152
104.6842651652405	116.04562196321785
104.7411346709705	116.35082826204598
104.81221774010919	116.73475465457886
104.86888125399128	117.04024324007332
104.92813876195578	117.35923585714772
104.98629000619985	117.67218599002808
105.06021120987134	118.0704022361897
105.12259676808026	118.4064770648256
105.1810303023085	118.72124299779534
105.2378235149663	119.02706727478653
105.30271914426703	119.3765698382631
105.3659210492624	119.71690187323838
105.43860629049595	120.10848054289818
105.49923708895221	120.43507203925401
105.55462649383117	120.73338899202645
105.60951998643577	121.02898225421086
105.67184451041976	121.3647137596272
105.74611666577403	121.76478395145386
105.8076477322611	122.09628114057705
105.8823013594374	122.49843415478244
105.93840029620333	122.80061158817261
105.99938967713388	123.12911805603653
106.05641940177884	123.43632325902581
106.13528445188422	123.86104402272031
106.19163516076514	124.1645413339138
106.2613373080967	124.53985414234921
106.32057192805223	124.8589688250795
106.39272311056266	125.2476254417561
106.4498977951007	125.57394227664918
106.50347140216036	125.88527497882023
106.59114840434631	126.21665772562847
106.70356753322994	126.55800447054207
106.80764773342526	126.86417970247567
106.93025973194744	127.1547146756202
107.08259585383348	127.42226991336793
107.21293642872479	127.7196560841985
107.34117129386868	128.00745973130688
107.49479678121861	128.27877625869587
107.63309481495526	128.5733471806161
107.82405855983961	128.82440004125237
107.9677963530412	129.10839662281796
108.17103579477407	129.34033021330833
108.33958437817637	129.60053834551945
108.54833987116581	129.82607850525528
108.77697756700218	130.05161866685376
108.98846438445617	130.267576307524
109.21076968160924	130.50459107849747
109.45346835081	130.68159302929416
109.70622256293427	130.8758526747115
109.94565584987868	131.06133851688355
110.22474673227407	131.20219240058213
110.50311282207258	131.36021241685376
110.7618637374253	131.5268231346272
111.10092928865924	131.63059815810993
111.3989792150096	131.77500734105706
111.76940157893114	131.86210450483486
112.07013705273857	131.96822938555852
112.38611605658662	132.00341615173966
112.72233584418427	132.0602551442571
113.03534701268654	132.0890637356788
113.33715823054081	132.1502514788881
113.63783266878454	132.1464367825538
113.9436493209796	132.1462994562462
114.27173617377412	132.14178285142407
114.59506228286773	132.11366090318188
114.89620974380523	132.0921002360992
115.20475771796191	132.06054506078362
115.5280380526674	132.03233156073838
115.83599856385263	131.99870118545368
116.16018679604167	131.96517762821168
116.52424624364357	131.91818055929616
116.84054568310967	131.8772259671241
117.15295413025888	131.82574281515554
117.45614626840688	131.79496583528817
117.75303652620642	131.7257824842818
118.08165743749123	131.66959962435067
118.39642336819088	131.61178407631814
118.71207430836512	131.55384645285085
119.0324783611577	131.49352845875546
119.36464693985181	131.431974504143
119.74166872858768	131.36108216829598
120.03989413275849	131.3054028437473
120.34046175854746	131.2494030892849
120.72298434213735	131.1781140291132
121.08335879229708	131.11086854385212
121.42198946967255	131.04762086225674
121.76591494563036	130.98338136356324
122.20450594869908	130.90142640518025
122.52880862157326	130.8411389309913
