145.10623171774205	132.5236950851977
145.19126894924557	132.839368914254
145.29058840789367	133.15128907701
145.414367704303	133.48713502380997
145.51492312399205	133.8168927161023
145.6072693153983	134.10615357896313
145.70115664537298	134.4350110013038
145.78831484669354	134.76322755217552
145.874694852042	135.08495912188664
145.90618899301626	135.39909181231633
145.95581057405798	135.72195252915844
146.0342102322611	136.0365887642838
146.0901947291568	136.3480206420645
146.16035464254674	136.7077771113254
146.2240753447404	137.04452333180234
146.28977969120024	137.39117249986157
146.3535309122526	137.72648438857868
146.43196108855773	138.1377697903663
146.50769045884954	138.53428468154743
146.58045962377219	138.9150982806459
146.64826968114357	139.27012452296913
146.71374514559284	139.61318788072094
146.78804018854862	140.00272950762883
146.8691711697611	140.428220837377
146.96240237232996	140.9178753835149
147.06349184922874	141.44694337109104
147.13531496940413	141.82250794861466
147.21359255665448	142.23213014146313
147.29092410055455	142.63677796907723
147.37106326123467	143.05607423419133
147.45903017988894	143.51629457296804
147.54687502846355	143.9762555086054
147.6386261259322	144.45660218643025
147.73513796704356	144.96200380055234
147.83354189712554	145.47732362430543
147.91194155614357	145.887861342635
147.98814394825604	146.28693971177563
148.0951385787921	146.84716615406796
148.15475466789212	147.15942201204598
148.26268008287298	147.72454652143642
148.32278445269912	148.03925904585049
148.38035586412298	148.3408032367006
148.498687772837	148.9604626619257
148.55926516553154	149.27769288700074
148.68130495928926	149.91677674883977
148.7459411896416	150.25526246381924
148.87902834749548	150.95220765657723
148.99360659508966	151.55212220409885
149.05915835220367	151.89547547977418
149.12522891082335	152.24139222502708
149.26304629305378	152.96301087876782
149.33250430074986	153.32676515216008
149.40234377770685	153.69242677139118
149.47746279707644	154.08587464829907
149.54838564892998	154.45715150609612
149.61926272325218	154.82833680743352
149.69520571629982	155.22602662723511
149.84434512071311	156.0068798996508
149.9210968290572	156.408857437782
149.99732974043582	156.80792054580525
150.07563784660306	157.21793946856633
150.15551760559902	157.6362896892242
150.31222536996938	158.4568921062164
150.395477323269	158.89282044954598
150.5545501987217	159.72591981338337
150.6393280318007	160.16975220944732
150.8062744421768	161.04401979176328
150.89102175622247	161.48780641006306
150.9757538123522	161.93157777376473
151.06077578401892	162.3766919071786
151.1496734911343	162.84225282026455
151.23641970643075	163.29649171372876
151.41777041432215	164.2463055551052
151.50556948693702	164.70599183486775
151.5945892620366	165.1720715467818
151.6911163609475	165.67765626311302
151.8706207552459	166.61761292722076
151.96629336214392	167.1187115618959
152.14334109256743	168.04578981315717
152.23692324676085	168.53591737430543
152.32244875794277	168.98370179533958
152.50361636129674	169.93229493545368
152.63377383269835	170.61398133868352
152.76197817677166	171.28527650376782
152.84173586743418	171.70304688904434
153.01419070188422	172.6060009934008
153.08966067270376	173.00124940415844
153.26152041484602	173.90119752427563
153.3375244414783	174.29919252032414
153.41790774243418	174.72019776608795
153.50279238639632	175.1646557757631
153.65385439852253	175.9556866590865
153.73390200611902	176.37487611407414
153.84619143401505	176.96290406398475
153.89767458918504	177.08715638983995
153.9552765165572	177.38920411560684
154.0129699985264	177.69187745358795
154.0739288617624	178.01162538304925
154.1376037868322	178.34562501451
154.20121767837554	178.67938050674275
154.26817324582953	179.03034791490063
154.33085635094903	179.35897645540535
154.39332583418582	179.68659791490063
154.45228579535615	179.99583253450692
154.50903323135572	180.2936078030616
154.56939700007206	180.61025819461793
154.6269073767471	180.9119549705647
154.68399050750304	181.21479615475982
154.73953249829356	181.5251141465269
154.77453616185812	181.84448060393333
154.81303408602253	182.14642152190208
154.82725527632283	182.45310792326927
154.84019472968066	182.75781068392098
154.82504275190877	183.07143982872367
154.81169131188653	183.3798199603334
154.79994204529794	183.7012768695131
154.75726321153343	184.00259217899293
154.7211609170772	184.312009899877
154.66726687422488	184.63931092759594
154.61303713766392	184.95138368196785
154.53013613726944	185.26867494313046
154.45292666432215	185.56385621521622
154.35229494969826	185.86804017657414
154.23196413909318	186.16036805463955
154.1190948773292	186.4454937884584
153.98204043437727	186.71967896772549
153.84957888559438	186.9904919588007
153.69520571670728	187.2592602679506
153.5304718306288	187.51847657794133
153.36257937480696	187.79258546372876
153.1807556427084	188.03999147098511
152.98905947606545	188.27845582459122
152.75955203024205	188.51041993591934
152.54876711789984	188.73089417954907
152.3227386745275	188.93952759867534
152.08500674297102	189.14187440322712
151.84919741516933	189.3487835857086
151.61035159032326	189.54237183975056
151.37522890942637	189.74047669861466
151.11509707389632	189.91459474060684
150.8647766399663	190.08813294768333
150.58592226949986	190.26592835783958
150.3224182400154	190.4174939119257
150.03662112279562	190.55892762728035
149.7707824993413	190.704099745024
149.47804262983846	190.83106813114136
149.1941376007744	190.94856080645695
148.9122772490955	191.07401856826618
148.61514285061276	191.1748944222927
148.31849673273973	191.2841473557055
148.02789309376385	191.3792248708196
147.73126223508734	191.47132691647857
147.43902590725338	191.55831727432087
147.1499176316429	191.64953431673348
146.8558655055822	191.73231324646622
146.56028750439873	191.80631837435067
146.25347903213697	191.88773927418515
145.95869448618032	191.9634076054208
145.66304018895607	192.03333863755688
145.35478213219903	192.10256776260212
145.04830935329664	192.17143068043515
144.75300601054914	192.23669251892716
144.45503237773664	192.2988720824942
144.1599426548346	192.36187562299892
143.86083987093298	192.4199048015289
143.53453066718066	192.49284181091934
143.2247009552084	192.55644044326618
142.929473904951	192.6182690570131
